Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106990e-01,2.666712e-01,1.333575e-01,8.332166e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.421181e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107516e-01,2.667116e-01,1.333698e-01,8.331683e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.171003e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106450e-01,3.666782e-01,3.334020e-02,8.333494e-02,6.942544e-06,4.000000e-01,34,1,2,0,0,2,3,4.087477e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189276e-01,3.917530e-01,8.317014e-03,8.330717e-02,7.546041e-06,4.000000e-01,8,1,2,0,0,2,3,3.587587e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.106405e-01,2.667240e-01,1.333457e-01,8.333042e-02,7.546041e-06,4.000000e-01,134,0,2,1,1,2,3,4.337739e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.188679e-01,3.916470e-01,8.336935e-03,8.334611e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,3.337847e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107941e-01,2.666847e-01,1.333532e-01,8.331955e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.254596e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107863e-01,3.666809e-01,3.335680e-02,8.334038e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,4.420882e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107987e-01,3.666857e-01,3.335529e-02,8.334702e-02,6.942544e-06,4.000000e-01,34,1,3,1,1,2,3,1.083828e+00,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.185935e-01,3.916790e-01,8.336030e-03,8.343666e-02,9.357231e-06,4.000000e-01,8,0,3,0,0,2,3,3.753257e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107021e-01,2.666890e-01,1.333077e-01,8.336211e-02,7.546041e-06,4.000000e-01,134,0,2,1,1,2,3,3.754316e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189083e-01,2.666745e-01,1.333487e-01,8.334219e-02,7.848023e-06,4.000000e-01,134,0,3,0,0,2,3,5.337918e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.189352e-01,2.667164e-01,1.332880e-01,8.337720e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.420812e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189714e-01,3.917013e-01,8.316108e-03,8.335637e-02,6.942311e-06,4.000000e-01,8,1,3,1,1,2,3,4.337654e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189650e-01,3.916322e-01,8.354744e-03,8.331895e-02,7.546041e-06,4.000000e-01,8,0,2,1,1,2,3,8.505361e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.188494e-01,2.666887e-01,1.333526e-01,8.331019e-02,6.942544e-06,4.000000e-01,134,1,2,0,0,2,3,4.171299e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.108364e-01,3.666416e-01,3.338728e-02,8.333132e-02,9.357231e-06,4.000000e-01,34,0,3,0,0,2,3,6.421230e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189002e-01,2.667134e-01,1.333569e-01,8.333434e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,4.337359e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107615e-01,2.666802e-01,1.333689e-01,8.333675e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.421335e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.170154e-01,2.666862e-01,1.333505e-01,8.333766e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,5.087800e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107365e-01,3.916893e-01,8.342067e-03,8.335154e-02,6.942544e-06,4.000000e-01,8,0,3,0,0,2,3,4.004871e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189086e-01,3.917288e-01,8.323352e-03,8.333706e-02,6.942544e-06,4.000000e-01,8,0,3,0,0,2,3,4.337214e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106263e-01,3.916760e-01,8.334822e-03,8.333464e-02,7.244060e-06,4.000000e-01,8,0,2,1,1,2,3,4.338074e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188422e-01,2.667291e-01,1.332539e-01,8.337328e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.254336e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106815e-01,3.917004e-01,8.352933e-03,8.330687e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,4.087628e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189346e-01,3.667171e-01,3.336585e-02,8.329238e-02,7.546041e-06,4.000000e-01,34,1,3,1,1,2,3,5.087707e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189560e-01,3.916757e-01,8.329087e-03,8.333736e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,3.754579e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189545e-01,3.916862e-01,8.377383e-03,8.327669e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.671004e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106677e-01,2.666657e-01,1.333692e-01,8.331442e-02,7.848023e-06,4.000000e-01,134,1,2,0,0,2,3,4.587476e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189240e-01,2.667119e-01,1.333454e-01,8.333494e-02,6.942544e-06,4.000000e-01,134,1,3,1,1,2,3,5.671316e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188754e-01,3.917258e-01,8.355348e-03,8.332438e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.420999e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.108150e-01,2.666470e-01,1.333641e-01,8.334339e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,3.921016e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107253e-01,3.917222e-01,8.352933e-03,8.330989e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,4.087824e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.108400e-01,3.916736e-01,8.368327e-03,8.330989e-02,6.942544e-06,4.000000e-01,8,1,3,1,1,2,3,3.171096e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107144e-01,3.916660e-01,8.342671e-03,8.335034e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.004291e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.105475e-01,2.666576e-01,1.333816e-01,8.336301e-02,9.658979e-06,4.000000e-01,134,1,2,0,0,2,3,4.836814e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.106242e-01,3.666887e-01,3.328073e-02,8.346474e-02,9.055249e-06,4.000000e-01,34,1,2,0,0,2,3,4.253352e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106393e-01,3.916820e-01,8.353537e-03,8.333796e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,4.004421e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107739e-01,3.666700e-01,3.336978e-02,8.331683e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,3.170927e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.172826e-01,3.917059e-01,8.331200e-03,8.334038e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,2.920786e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106462e-01,3.666718e-01,3.334533e-02,8.337086e-02,9.055249e-06,4.000000e-01,34,0,3,0,0,2,3,3.504142e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189294e-01,2.666838e-01,1.333481e-01,8.334370e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,3.420736e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189026e-01,2.667747e-01,1.333101e-01,8.334702e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,4.004370e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107630e-01,3.666428e-01,3.332359e-02,8.339018e-02,7.546041e-06,4.000000e-01,34,1,3,1,1,2,3,6.004679e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.187030e-01,3.917348e-01,8.335728e-03,8.336151e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,3.087229e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.108017e-01,3.667530e-01,3.331846e-02,8.333675e-02,6.942311e-06,4.000000e-01,34,1,2,0,0,2,3,4.254170e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106574e-01,3.667337e-01,3.327922e-02,8.336603e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.671315e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189162e-01,3.916781e-01,8.359876e-03,8.333494e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,4.171115e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106972e-01,3.666866e-01,3.343316e-02,8.329299e-02,9.055249e-06,4.000000e-01,34,0,3,0,0,2,3,3.753960e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107461e-01,3.916998e-01,8.357461e-03,8.331774e-02,7.244060e-06,4.000000e-01,8,1,3,1,1,2,3,3.337512e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.108539e-01,2.666482e-01,1.333550e-01,8.332559e-02,7.546274e-06,4.000000e-01,134,0,3,0,0,2,3,2.254607e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
