Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,50,3.147142e-01,3.667630e-01,3.331605e-02,8.333887e-02,6.942311e-06,4.000000e-01,34,2,1,0,0,2,3,4.087664e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,45,3.183188e-01,3.917336e-01,8.354744e-03,8.333464e-02,7.244060e-06,4.000000e-01,8,2,1,0,0,2,3,1.183802e+00,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,35,3.185295e-01,3.666978e-01,3.334050e-02,8.335034e-02,6.942311e-06,4.000000e-01,34,2,1,1,1,2,3,4.420643e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,40,3.188682e-01,2.666476e-01,1.334142e-01,8.329812e-02,7.244060e-06,4.000000e-01,134,2,1,1,1,2,3,4.337600e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,40,3.189497e-01,2.666953e-01,1.333427e-01,8.333706e-02,6.942311e-06,4.000000e-01,134,2,1,0,0,2,3,6.338253e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,35,3.188814e-01,2.666959e-01,1.333104e-01,8.330295e-02,7.546274e-06,4.000000e-01,134,2,1,1,1,2,3,5.171405e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,35,3.188663e-01,2.667294e-01,1.333723e-01,8.331261e-02,7.244293e-06,4.000000e-01,134,2,1,0,0,2,3,6.171581e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,40,3.185228e-01,2.666823e-01,1.333200e-01,8.337177e-02,6.942311e-06,4.000000e-01,134,2,1,0,0,2,3,4.670380e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,45,3.188760e-01,3.917219e-01,8.319730e-03,8.333525e-02,7.546041e-06,4.000000e-01,8,2,1,0,0,2,3,4.254695e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.183254e-01,3.667563e-01,3.332239e-02,8.332528e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,5.254370e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.106209e-01,2.666832e-01,1.334112e-01,8.330808e-02,6.942311e-06,4.000000e-01,134,2,1,1,1,2,3,4.587744e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.188621e-01,3.667177e-01,3.336766e-02,8.332076e-02,6.942544e-06,4.000000e-01,34,2,1,1,1,2,3,3.254408e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.106456e-01,2.667255e-01,1.333508e-01,8.333524e-02,7.546274e-06,4.000000e-01,134,2,1,0,0,2,3,4.004129e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.106821e-01,3.666839e-01,3.334261e-02,8.331532e-02,7.244293e-06,4.000000e-01,34,2,1,0,0,2,3,3.337473e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.106846e-01,3.916591e-01,8.335124e-03,8.333796e-02,6.942311e-06,4.000000e-01,8,2,1,0,0,2,3,3.754525e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.187689e-01,2.666826e-01,1.333602e-01,8.336181e-02,7.244293e-06,4.000000e-01,134,2,1,0,0,2,3,9.671089e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.186671e-01,2.666887e-01,1.333394e-01,8.328061e-02,7.244060e-06,4.000000e-01,134,2,1,0,0,2,3,4.921665e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.188718e-01,3.917004e-01,8.429602e-03,8.329178e-02,9.055482e-06,4.000000e-01,8,2,1,0,0,2,3,4.253926e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.189119e-01,2.666793e-01,1.333590e-01,8.333766e-02,7.244060e-06,4.000000e-01,134,2,1,1,1,2,3,6.170802e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.188947e-01,3.666806e-01,3.333748e-02,8.334853e-02,7.244293e-06,4.000000e-01,34,2,1,0,0,2,3,3.420920e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.106704e-01,3.666833e-01,3.333657e-02,8.334943e-02,7.546041e-06,4.000000e-01,34,2,1,1,1,2,3,7.838032e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.186623e-01,2.667104e-01,1.333240e-01,8.333434e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,4.337832e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.189599e-01,2.666373e-01,1.333490e-01,8.333283e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,3.837840e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.189430e-01,2.667207e-01,1.333487e-01,8.330566e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,5.421296e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.188561e-01,2.666757e-01,1.333689e-01,8.332860e-02,7.244293e-06,4.000000e-01,134,2,1,0,0,2,3,4.587762e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.107187e-01,3.666736e-01,3.335982e-02,8.331744e-02,6.942311e-06,4.000000e-01,34,2,1,0,0,2,3,5.087646e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.187344e-01,3.666845e-01,3.338638e-02,8.332076e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,3.754253e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.189364e-01,3.917013e-01,8.375571e-03,8.329812e-02,7.244293e-06,4.000000e-01,8,2,1,1,1,2,3,4.171021e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.105439e-01,3.917330e-01,8.370138e-03,8.330234e-02,6.942311e-06,4.000000e-01,8,2,1,1,1,2,3,4.504324e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.189273e-01,3.916687e-01,8.337237e-03,8.336392e-02,7.244293e-06,4.000000e-01,8,2,1,1,1,2,3,3.921294e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.188069e-01,3.666945e-01,3.334865e-02,8.337328e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,8.754630e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.187800e-01,3.666492e-01,3.333899e-02,8.333857e-02,7.244293e-06,4.000000e-01,34,2,1,0,0,2,3,7.005727e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.187580e-01,3.917031e-01,8.333615e-03,8.334853e-02,7.244060e-06,4.000000e-01,8,2,1,1,1,2,3,1.217159e+00,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.183583e-01,2.667466e-01,1.333608e-01,8.336332e-02,6.942311e-06,4.000000e-01,134,2,1,0,0,2,3,9.421108e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.186049e-01,3.917345e-01,8.335124e-03,8.331864e-02,7.244293e-06,4.000000e-01,8,2,1,1,1,2,3,4.671096e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.188374e-01,2.666742e-01,1.333611e-01,8.330597e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,4.254511e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.187981e-01,3.917044e-01,8.336332e-03,8.333857e-02,6.942311e-06,4.000000e-01,8,2,1,1,1,2,3,5.171212e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.188570e-01,3.916739e-01,8.355046e-03,8.332891e-02,7.546041e-06,4.000000e-01,8,2,1,1,1,2,3,8.421524e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.185533e-01,3.666540e-01,3.333899e-02,8.334038e-02,7.546041e-06,4.000000e-01,34,2,1,1,1,2,3,4.088135e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.189119e-01,3.666881e-01,3.335016e-02,8.335879e-02,7.244060e-06,4.000000e-01,34,2,1,0,0,2,3,4.170716e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.106417e-01,3.916998e-01,8.339652e-03,8.332679e-02,7.244293e-06,4.000000e-01,8,2,1,1,1,2,3,3.837487e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,40,3.107395e-01,3.666332e-01,3.336223e-02,8.333857e-02,7.546274e-06,4.000000e-01,34,2,1,0,0,2,3,5.171260e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.189017e-01,3.666676e-01,3.336585e-02,8.331985e-02,7.244293e-06,4.000000e-01,34,2,1,0,0,2,3,6.421197e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.186578e-01,2.666666e-01,1.333710e-01,8.328936e-02,7.848023e-06,4.000000e-01,134,2,1,0,0,2,3,5.421652e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,50,3.106969e-01,3.917198e-01,8.348104e-03,8.332619e-02,7.244293e-06,4.000000e-01,8,2,1,0,0,2,3,7.087862e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,50,3.188111e-01,3.916702e-01,8.354744e-03,8.330989e-02,7.546041e-06,4.000000e-01,8,2,1,0,0,2,3,4.337793e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,40,3.188980e-01,2.667001e-01,1.333620e-01,8.325405e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,3.755098e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.189394e-01,2.666588e-01,1.333991e-01,8.331653e-02,7.244293e-06,4.000000e-01,134,2,1,0,0,2,3,3.837628e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,8.751733e-02,1.750347e+00,76,40,3.189820e-01,3.916506e-01,8.355046e-03,8.331713e-02,6.942544e-06,4.000000e-01,8,2,1,1,1,2,3,5.421483e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.186907e-01,2.667077e-01,1.333306e-01,8.331200e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,4.504897e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.189125e-01,3.667618e-01,3.330578e-02,8.334913e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,3.421186e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.189862e-01,3.916995e-01,8.336935e-03,8.333706e-02,7.244293e-06,4.000000e-01,8,2,1,0,0,2,3,2.837504e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.108620e-01,3.666981e-01,3.334020e-02,8.334098e-02,7.244293e-06,4.000000e-01,34,2,1,0,0,2,3,3.920678e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.107193e-01,2.666802e-01,1.332886e-01,8.335879e-02,7.546041e-06,4.000000e-01,134,2,1,0,0,2,3,5.421516e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.188313e-01,3.917016e-01,8.317014e-03,8.329782e-02,6.942311e-06,4.000000e-01,8,2,1,1,1,2,3,3.254571e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,55,3.187344e-01,3.917246e-01,8.336030e-03,8.336664e-02,7.244293e-06,4.000000e-01,8,2,1,1,1,2,3,4.087628e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.105943e-01,3.666700e-01,3.332540e-02,8.335215e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,7.337925e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.186472e-01,2.666380e-01,1.333783e-01,8.343666e-02,9.356998e-06,4.000000e-01,134,2,1,0,0,2,3,4.170164e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.189557e-01,2.666355e-01,1.333819e-01,8.335728e-02,6.942311e-06,4.000000e-01,134,2,1,1,1,2,3,4.337322e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.188893e-01,3.666773e-01,3.332842e-02,8.338867e-02,9.055249e-06,4.000000e-01,34,2,1,1,1,2,3,4.337401e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,35,3.186958e-01,3.667011e-01,3.336042e-02,8.328484e-02,7.546041e-06,4.000000e-01,34,2,1,0,0,2,3,6.254663e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.185334e-01,2.667406e-01,1.333475e-01,8.332951e-02,7.244060e-06,4.000000e-01,134,2,1,1,1,2,3,9.838305e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.185419e-01,3.667322e-01,3.335468e-02,8.330959e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,3.837628e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.106577e-01,3.917367e-01,8.333012e-03,8.333736e-02,7.244293e-06,4.000000e-01,8,2,1,0,0,2,3,4.337437e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.106535e-01,3.666996e-01,3.330639e-02,8.336120e-02,8.149771e-06,4.000000e-01,34,2,1,0,0,2,3,5.671380e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.189303e-01,3.666453e-01,3.336887e-02,8.330536e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,5.838055e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.186810e-01,3.666993e-01,3.333718e-02,8.333766e-02,7.244060e-06,4.000000e-01,34,2,1,0,0,2,3,3.837740e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.188322e-01,3.667198e-01,3.331907e-02,8.333615e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,5.587470e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.171419e-01,2.666494e-01,1.333469e-01,8.333645e-02,8.150004e-06,4.000000e-01,134,2,1,1,1,2,3,5.504964e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.188307e-01,3.916823e-01,8.328786e-03,8.333555e-02,7.244293e-06,4.000000e-01,8,2,1,0,0,2,3,2.754433e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.106550e-01,2.667010e-01,1.333976e-01,8.333706e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,5.754360e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.104733e-01,2.666627e-01,1.333412e-01,8.333645e-02,7.244293e-06,4.000000e-01,134,2,1,1,1,2,3,4.671738e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.188365e-01,3.917481e-01,8.341463e-03,8.332166e-02,7.244293e-06,4.000000e-01,8,2,1,0,0,2,3,7.588027e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.188011e-01,3.666570e-01,3.336978e-02,8.331834e-02,7.244293e-06,4.000000e-01,34,2,1,0,0,2,3,4.921309e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.188974e-01,3.667002e-01,3.333838e-02,8.332619e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,4.671062e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,40,3.189572e-01,3.916660e-01,8.304336e-03,8.336815e-02,6.942311e-06,4.000000e-01,8,2,1,1,1,2,3,5.587615e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.188663e-01,3.667059e-01,3.334080e-02,8.330385e-02,7.244293e-06,4.000000e-01,34,2,1,0,0,2,3,8.505769e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,45,3.187160e-01,2.666594e-01,1.333375e-01,8.330808e-02,7.546041e-06,4.000000e-01,134,2,1,1,1,2,3,4.754706e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,4,1,5.000000e-02,7.918896e-02,1.583779e+00,76,50,3.189361e-01,3.916992e-01,8.336332e-03,8.333706e-02,7.244293e-06,4.000000e-01,8,2,1,1,1,2,3,1.558868e+00,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.158120e-01,3.666908e-01,3.333929e-02,8.333555e-02,6.942311e-06,4.000000e-01,34,1,2,0,0,2,3,1.642213e+00,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.180861e-01,3.666582e-01,3.333989e-02,8.336815e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,4.004074e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,40,3.189149e-01,2.666479e-01,1.333490e-01,8.333766e-02,7.546041e-06,4.000000e-01,134,1,2,0,0,2,3,8.088116e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.185844e-01,2.667007e-01,1.333475e-01,8.332770e-02,7.546274e-06,4.000000e-01,134,1,2,0,0,2,3,6.087864e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.186572e-01,3.667038e-01,3.334140e-02,8.333253e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,5.421685e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.188196e-01,3.917010e-01,8.337237e-03,8.332378e-02,7.244060e-06,4.000000e-01,8,1,2,0,0,2,3,6.504539e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.188328e-01,3.917228e-01,8.313391e-03,8.333887e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,5.421103e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,50,3.188510e-01,2.667213e-01,1.333484e-01,8.335879e-02,6.942311e-06,4.000000e-01,134,0,3,0,0,2,3,5.920966e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,50,3.107012e-01,3.916500e-01,8.346293e-03,8.339531e-02,9.055482e-06,4.000000e-01,8,1,3,1,1,2,3,4.670428e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.106695e-01,3.916503e-01,8.361385e-03,8.331291e-02,6.942544e-06,4.000000e-01,8,0,3,0,0,2,3,6.671592e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,40,3.187885e-01,3.917010e-01,8.326974e-03,8.335698e-02,7.546041e-06,4.000000e-01,8,1,3,1,1,2,3,5.504741e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,45,3.187830e-01,3.667258e-01,3.334291e-02,8.334702e-02,6.942311e-06,4.000000e-01,34,0,2,1,1,2,3,9.254490e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.186490e-01,2.666938e-01,1.333427e-01,8.332378e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,1.000478e+00,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.185606e-01,3.667310e-01,3.334835e-02,8.333796e-02,6.942544e-06,4.000000e-01,34,1,3,1,1,2,3,6.087901e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,35,3.188241e-01,3.667002e-01,3.333688e-02,8.333525e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,4.504203e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
3,1,5,2,5.000000e-02,8.751733e-02,1.750347e+00,76,55,3.189563e-01,2.666663e-01,1.333638e-01,8.333585e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,7.171373e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
