Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.189405e-01,2.666962e-01,1.333670e-01,8.330750e-02,7.546274e-06,4.000000e-01,134,1,3,1,1,2,3,5.504445e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.106713e-01,2.667101e-01,1.333241e-01,8.332621e-02,7.546158e-06,4.000000e-01,134,0,3,0,0,2,3,8.504548e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.187823e-01,3.666437e-01,3.337057e-02,8.332742e-02,7.546158e-06,4.000000e-01,34,1,2,0,0,2,3,5.337849e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.105702e-01,3.917120e-01,8.377205e-03,8.329150e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,5.254535e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.107118e-01,3.666788e-01,3.333405e-02,8.334221e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,4.504526e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.106617e-01,2.666878e-01,1.333546e-01,8.333618e-02,7.244409e-06,4.000000e-01,134,0,2,1,1,2,3,4.254577e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.188191e-01,3.916676e-01,8.339172e-03,8.336364e-02,7.546158e-06,4.000000e-01,8,1,3,1,1,2,3,5.671089e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188454e-01,3.916721e-01,8.341586e-03,8.333044e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,7.337919e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.187678e-01,3.666954e-01,3.333978e-02,8.333557e-02,7.546158e-06,4.000000e-01,34,1,2,0,0,2,3,1.175489e+00,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.185363e-01,3.917026e-01,8.349434e-03,8.333014e-02,7.244409e-06,4.000000e-01,8,0,2,1,1,2,3,6.004484e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.106128e-01,3.666935e-01,3.333948e-02,8.333436e-02,7.244409e-06,4.000000e-01,34,1,2,0,0,2,3,7.670996e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187932e-01,3.667458e-01,3.331896e-02,8.333074e-02,7.848139e-06,4.000000e-01,34,1,3,1,1,2,3,1.000521e+00,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.184657e-01,3.667014e-01,3.333858e-02,8.333769e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,4.504303e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.106756e-01,2.666727e-01,1.333609e-01,8.333738e-02,7.546274e-06,4.000000e-01,134,0,3,0,0,2,3,4.670953e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.188490e-01,2.666848e-01,1.333139e-01,8.337723e-02,7.244409e-06,4.000000e-01,134,0,2,1,1,2,3,5.170706e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.189284e-01,2.666721e-01,1.333821e-01,8.333527e-02,7.244409e-06,4.000000e-01,134,1,2,0,0,2,3,5.005060e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.189670e-01,3.916130e-01,8.355170e-03,8.331656e-02,7.546158e-06,4.000000e-01,8,1,2,0,0,2,3,4.504260e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187690e-01,2.667110e-01,1.333111e-01,8.336455e-02,7.546274e-06,4.000000e-01,134,0,3,0,0,2,3,4.920754e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.169854e-01,3.917334e-01,8.307176e-03,8.336455e-02,7.546274e-06,4.000000e-01,8,0,2,1,1,2,3,7.921274e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.187917e-01,3.916984e-01,8.337964e-03,8.333406e-02,7.244409e-06,4.000000e-01,8,1,3,1,1,2,3,5.588803e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187633e-01,3.916999e-01,8.331927e-03,8.336153e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,4.754451e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.105506e-01,3.917286e-01,8.333738e-03,8.333587e-02,7.244409e-06,4.000000e-01,8,1,3,1,1,2,3,4.337794e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.106638e-01,2.666817e-01,1.333507e-01,8.339534e-02,9.055366e-06,4.000000e-01,134,1,3,1,1,2,3,4.753919e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.186767e-01,3.917415e-01,8.335851e-03,8.334402e-02,7.546158e-06,4.000000e-01,8,0,3,0,0,2,3,7.254424e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.105751e-01,2.666820e-01,1.333519e-01,8.333316e-02,7.244409e-06,4.000000e-01,134,0,3,0,0,2,3,9.588508e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.186302e-01,3.917461e-01,8.331927e-03,8.333497e-02,7.244409e-06,4.000000e-01,8,1,3,1,1,2,3,6.420957e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.187687e-01,3.917412e-01,8.337059e-03,8.333436e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,4.420999e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.105877e-01,3.916869e-01,8.355170e-03,8.331595e-02,7.244409e-06,4.000000e-01,8,0,3,0,0,2,3,5.421455e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188457e-01,3.666694e-01,3.337570e-02,8.334795e-02,7.546274e-06,4.000000e-01,34,1,3,1,1,2,3,5.170827e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.106007e-01,2.667312e-01,1.333468e-01,8.333738e-02,1.871458e-05,4.000000e-01,134,0,3,0,0,2,3,6.837393e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188161e-01,3.667322e-01,3.331352e-02,8.336455e-02,7.244409e-06,4.000000e-01,34,1,3,1,1,2,3,4.920987e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.105877e-01,3.667394e-01,3.329783e-02,8.334402e-02,7.546158e-06,4.000000e-01,34,1,2,0,0,2,3,6.421340e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188689e-01,2.666564e-01,1.333455e-01,8.331776e-02,7.848139e-06,4.000000e-01,134,0,2,1,1,2,3,7.505052e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.186712e-01,2.666410e-01,1.333323e-01,8.335278e-02,8.149887e-06,4.000000e-01,134,0,2,1,1,2,3,9.088206e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.185043e-01,3.916655e-01,8.350038e-03,8.335489e-02,7.244409e-06,4.000000e-01,8,0,2,1,1,2,3,6.171177e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.185704e-01,2.666914e-01,1.333579e-01,8.333467e-02,7.848023e-06,4.000000e-01,134,1,3,1,1,2,3,5.921002e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188632e-01,3.916939e-01,8.347020e-03,8.335942e-02,1.086656e-05,4.000000e-01,8,1,2,0,0,2,3,4.586973e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.106828e-01,3.666935e-01,3.333948e-02,8.336696e-02,7.244409e-06,4.000000e-01,34,1,2,0,0,2,3,5.754303e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.188871e-01,3.667322e-01,3.333103e-02,8.333618e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,7.171854e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.105645e-01,2.666845e-01,1.333471e-01,8.333708e-02,7.546158e-06,4.000000e-01,134,0,2,1,1,2,3,4.504686e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.106575e-01,3.667141e-01,3.326100e-02,8.336304e-02,7.546274e-06,4.000000e-01,34,1,2,0,0,2,3,5.754738e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.187307e-01,2.666760e-01,1.333446e-01,8.333768e-02,7.546274e-06,4.000000e-01,134,1,3,1,1,2,3,4.587927e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.106243e-01,2.666848e-01,1.333492e-01,8.333557e-02,7.546158e-06,4.000000e-01,134,0,3,0,0,2,3,5.171334e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.188080e-01,2.667053e-01,1.333314e-01,8.333648e-02,7.244409e-06,4.000000e-01,134,0,2,1,1,2,3,5.337604e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.186727e-01,2.667020e-01,1.333317e-01,8.334855e-02,9.055482e-06,4.000000e-01,134,0,2,1,1,2,3,5.504394e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,50,3.187829e-01,3.916984e-01,8.334644e-03,8.333678e-02,7.546158e-06,4.000000e-01,8,0,2,1,1,2,3,3.754644e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,35,3.106101e-01,2.666839e-01,1.333513e-01,8.335278e-02,7.546274e-06,4.000000e-01,134,0,2,1,1,2,3,4.504602e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,45,3.106864e-01,3.917201e-01,8.348529e-03,8.332471e-02,7.546274e-06,4.000000e-01,8,1,3,1,1,2,3,3.920899e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,55,3.188831e-01,3.916975e-01,8.336153e-03,8.332078e-02,7.848023e-06,4.000000e-01,8,0,3,0,0,2,3,4.421478e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.187947e-01,3.917062e-01,8.322570e-03,8.335217e-02,7.244409e-06,4.000000e-01,8,1,2,0,0,2,3,2.921215e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.110761e-01,3.666452e-01,3.342249e-02,8.330086e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,5.504735e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
1,1,13,2,5.000000e-02,7.165313e-02,1.433063e+00,76,40,3.185445e-01,2.666543e-01,1.333929e-01,8.331806e-02,7.244409e-06,4.000000e-01,134,0,3,0,0,2,3,5.421234e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
